# Compute-model evidence. Fields: fixture, record-kind, then the original line.
# raw numerical rows are unchanged; record-kind is raw, manifest, or table.
# Hostname and scratch path spelling are normalized; compiler/image hashes, flags, dimensions, CPU and grant readings are retained.
main	table	  rayon-join: rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork
main	table	  wf: compiler-chosen
main	table	
main	table	prefix       4 static               1288.8   3.1 1248.6..1449.4             3176.0                                        excursions retained
main	table	prefix       4 rayon-iter           1373.7   0.8 1328.5..1475.2             4390.0                                        
main	table	prefix       4 parlay               1390.0   0.3 1364.0..1394.8             5076.0                                        
main	table	prefix       4 tbb                  1397.6   1.1 1371.4..1425.3             4229.0                                        
main	table	prefix       4 wf-b                 1453.4   3.7 1391.6..1534.9             4307.0 1.121 [1.04-1.20]  1.292   0/5     235 
main	table	prefix       4 rayon-join           1455.0   0.2 1416.2..1464.5             4594.0                                        
main	table	prefix       4 wf                   2563.6   1.2 2504.9..2598.3             2542.0 2.016 [1.86-2.03]  0.765   0/5       0 no-lanes
main	table	prefix       4 BEST REFERENCE = static       FASTEST = static       WF fastest: no
main	table	prefix       4 A/B  wf-b/wf  wall 0.559 [0.55-0.59]  lower 5/5  cpu 1.677
main	table	  static: equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew
main	table	  rayon-iter: rayon 1.12.0 parallel iterator, its own adaptive splitting
main	table	  parlay: ParlayLib native scheduler, parallel_for granularity 1, right-offer fork
main	table	  tbb: oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1
main	table	  wf-b: compiler-chosen
main	table	  rayon-join: rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork
main	table	  wf: compiler-chosen
main	table	
main	table	prefix       8 parlay               1139.8   0.7 1078.9..1164.6             4267.0                                        
main	table	prefix       8 rayon-iter           1227.0   7.3 1137.7..1574.7             6326.0                                        
main	table	prefix       8 tbb                  1241.9   6.3 1147.3..1332.1             5732.0                                        
main	table	prefix       8 rayon-join           1368.1   5.7 1290.2..1723.5             6677.0                                        
main	table	prefix       8 wf-b                 1430.9   3.0 1388.2..1496.4             7280.0 1.255 [1.21-1.39]  2.129   0/5     767 
main	table	prefix       8 static               1805.7  18.5 1295.0..3710.3            10137.0                                        excursions retained
main	table	prefix       8 wf                   2529.2   1.0 2495.2..2618.5             2522.0 2.233 [2.17-2.43]  0.736   0/5       0 no-lanes
main	table	prefix       8 BEST REFERENCE = parlay       FASTEST = parlay       WF fastest: no
main	table	prefix       8 A/B  wf-b/wf  wall 0.566 [0.54-0.59]  lower 5/5  cpu 2.891
main	table	  parlay: ParlayLib native scheduler, parallel_for granularity 1, right-offer fork
main	table	  rayon-iter: rayon 1.12.0 parallel iterator, its own adaptive splitting
main	table	  tbb: oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1
main	table	  rayon-join: rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork
main	table	  wf-b: compiler-chosen
main	table	  static: equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew
main	table	  wf: compiler-chosen
main	table	
main	table	prefix      16 parlay               1155.0   1.8 1073.9..1200.8             5380.0                                        
main	table	prefix      16 tbb                  1299.3   1.3 1183.1..1554.2             6563.0                                        
main	table	prefix      16 wf-b                 1474.4   1.2 1451.5..1564.7             7691.0 1.279 [1.23-1.37]  1.800   0/5     708 
main	table	prefix      16 rayon-join           1582.0   3.1 1470.2..1779.7             8874.0                                        
main	table	prefix      16 rayon-iter           1599.8   4.7 1461.1..2232.6             9110.0                                        
main	table	prefix      16 wf                   2516.4   1.1 2488.4..2768.1             2510.0 2.204 [2.10-2.45]  0.762   0/5       0 no-lanes
main	table	prefix      16 static              48409.2  33.5 26719.7..77154.0         400856.0                                        excursions retained
main	table	prefix      16 BEST REFERENCE = parlay       FASTEST = parlay       WF fastest: n/a (oversubscribed)
main	table	prefix      16 A/B  wf-b/wf  wall 0.580 [0.56-0.59]  lower 5/5  cpu 2.995
main	table	  parlay: ParlayLib native scheduler, parallel_for granularity 1, right-offer fork
main	table	  tbb: oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1
main	table	  wf-b: compiler-chosen
main	table	  rayon-join: rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork
main	table	  rayon-iter: rayon 1.12.0 parallel iterator, its own adaptive splitting
main	table	  wf: compiler-chosen
main	table	  static: equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew
main	table	
main	table	prefix       1 serial               1785.2   2.5 1738.4..1874.0             1773.0                                        
main	table	prefix       1 wf-seq               2473.8   0.1 2470.7..2487.4             2467.0                                        
main	table	prefix       1 wf                   2489.9   0.6 2468.2..2574.0             2481.0                                        
main	table	prefix       1 wf-b                 2490.6   0.6 2472.9..2545.8             2481.0                                        
main	table	prefix       1 A/B  wf-b/wf  wall 1.002 [0.99-1.01]  lower 2/5  cpu 1.002
main	table	  serial: none: one thread, a loop over all callbacks
main	table	  wf-seq: control
main	table	  wf: compiler-chosen
main	table	  wf-b: compiler-chosen
main	table	
main	table	histogram    2 static               1485.5   0.5 1478.2..1494.6             1505.0                                        excursions retained
main	table	histogram    2 tbb                  1515.9   0.4 1508.9..1524.2             1529.0                                        
main	table	histogram    2 rayon-join           1516.3   0.5 1506.2..1549.0             2973.0                                        
main	table	histogram    2 parlay               1538.4   0.9 1513.7..1574.1             3022.0                                        
main	table	histogram    2 rayon-iter           1563.5   0.8 1548.5..1599.9             2998.0                                        
main	table	histogram    2 wf-b                 1601.1   0.6 1585.9..1611.4             3030.0 1.073 [1.07-1.09]  1.988   0/5       2 
main	table	histogram    2 wf                   2908.8   0.1 2892.1..2910.5             2904.0 1.955 [1.95-1.96]  1.930   0/5       0 no-lanes
main	table	histogram    2 BEST REFERENCE = static       FASTEST = static       WF fastest: no
main	table	histogram    2 A/B  wf-b/wf  wall 0.550 [0.55-0.55]  lower 5/5  cpu 1.045
main	table	  static: equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew
main	table	  tbb: oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1
main	table	  rayon-join: rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork
main	table	  parlay: ParlayLib native scheduler, parallel_for granularity 1, right-offer fork
main	table	  rayon-iter: rayon 1.12.0 parallel iterator, its own adaptive splitting
main	table	  wf-b: compiler-chosen
main	table	  wf: compiler-chosen
main	table	
main	table	histogram    4 static                803.0   0.4 776.6..828.4                800.0                                        excursions retained
main	table	histogram    4 parlay                822.3   0.4 813.3..849.5               3177.0                                        
main	table	histogram    4 rayon-join            847.6   0.7 842.0..856.9               3145.0                                        
main	table	histogram    4 rayon-iter            851.1   0.8 832.9..913.8               3135.0                                        
main	table	histogram    4 tbb                   854.5   0.2 850.3..862.4                872.0                                        
main	table	histogram    4 wf-b                  957.8   1.9 938.3..992.4               3091.0 1.193 [1.17-1.25]  3.857   0/5       8 
main	table	histogram    4 wf                   2927.0   0.6 2893.1..2971.6             2903.0 3.644 [3.53-3.77]  3.667   0/5       0 no-lanes
main	table	histogram    4 BEST REFERENCE = static       FASTEST = static       WF fastest: no
main	table	histogram    4 A/B  wf-b/wf  wall 0.329 [0.32-0.34]  lower 5/5  cpu 1.064
main	table	  static: equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew
main	table	  parlay: ParlayLib native scheduler, parallel_for granularity 1, right-offer fork
main	table	  rayon-join: rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork
main	table	  rayon-iter: rayon 1.12.0 parallel iterator, its own adaptive splitting
main	table	  tbb: oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1
main	table	  wf-b: compiler-chosen
main	table	  wf: compiler-chosen
main	table	
main	table	histogram    8 parlay                655.3   1.9 631.6..667.5               4261.0                                        
main	table	histogram    8 rayon-join            682.1   2.7 663.6..1073.3              4662.0                                        
main	table	histogram    8 tbb                   738.9   3.3 695.5..776.9               4031.0                                        
main	table	histogram    8 rayon-iter            818.5   4.9 689.1..890.1               4845.0                                        
